5637157933,,,"2022-08-04T09:12:51.8147976Z",5637157933,0.360000,5637145362,1,,10826,5.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157934,,,"2022-08-04T09:12:51.8148704Z",5637157934,0.360000,5637145362,1,,10827,6.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157935,,,"2022-08-04T09:12:51.8149689Z",5637157935,0.360000,5637145362,1,,10828,7.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157936,,,"2022-08-04T09:12:51.8150271Z",5637157936,0.360000,5637145362,1,,10829,8.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157937,,,"2022-08-04T09:12:51.8151354Z",5637157937,0.710000,5637145362,1,,10830,9.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157938,,,"2022-08-04T09:12:51.8153707Z",5637157938,0.360000,5637145362,1,,10831,10.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157939,,,"2022-08-04T09:12:51.8154518Z",5637157939,0.710000,5637145362,1,,10832,11.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157940,,,"2022-08-04T09:12:51.8155168Z",5637157940,0.360000,5637145362,1,,10833,12.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157941,,,"2022-08-04T09:12:51.8155796Z",5637157941,0.360000,5637145362,1,,10834,13.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157942,,,"2022-08-04T09:12:51.8156423Z",5637157942,0.360000,5637145362,1,,10835,14.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157943,,,"2022-08-04T09:12:51.8157066Z",5637157943,0.360000,5637145362,1,,10836,15.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157944,,,"2022-08-04T09:12:51.8157686Z",5637157944,0.360000,5637145362,1,,10837,16.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157945,,,"2022-08-04T09:12:51.8158304Z",5637157945,0.700000,5637145362,1,,10838,17.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157946,,,"2022-08-04T09:12:51.8158990Z",5637157946,0.360000,5637145362,1,,10839,18.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157947,,,"2022-08-04T09:12:51.8159639Z",5637157947,0.360000,5637145362,1,,10840,19.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157948,,,"2022-08-04T09:12:51.8160255Z",5637157948,0.710000,5637145362,1,,10841,20.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157949,,,"2022-08-04T09:12:51.8160840Z",5637157949,0.360000,5637145362,1,,10842,21.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157950,,,"2022-08-04T09:12:51.8161456Z",5637157950,0.360000,5637145362,1,,10843,22.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157951,,,"2022-08-04T09:12:51.8162101Z",5637157951,0.710000,5637145362,1,,10844,23.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157952,,,"2022-08-04T09:12:51.8162911Z",5637157952,0.700000,5637145362,1,,10845,24.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157953,,,"2022-08-04T09:12:51.8163636Z",5637157953,0.360000,5637145362,1,,10846,25.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157954,,,"2022-08-04T09:12:51.8164267Z",5637157954,0.360000,5637145362,1,,10847,26.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-469",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157955,,,"2022-08-04T09:12:51.8164872Z",5637157955,0.360000,5637145369,1,,10848,1.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-445",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157956,,,"2022-08-04T09:12:51.8166390Z",5637157956,0.360000,5637145369,1,,10849,2.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-445",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157957,,,"2022-08-04T09:12:51.8167157Z",5637157957,0.430000,5637145369,1,,10850,3.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-445",8.570000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157958,,,"2022-08-04T09:12:51.8167807Z",5637157958,0.360000,5637145369,1,,10851,4.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-445",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157959,,,"2022-08-04T09:12:51.8168438Z",5637157959,0.620000,5637145369,1,,10852,5.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-445",12.330000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157960,,,"2022-08-04T09:12:51.8169188Z",5637157960,0.360000,5637145369,1,,10853,6.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-445",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157961,,,"2022-08-04T09:12:51.8169833Z",5637157961,0.450000,5637145369,1,,10855,1.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-446",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157962,,,"2022-08-04T09:12:51.8170455Z",5637157962,0.360000,5637145369,1,,10856,2.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-446",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157963,,,"2022-08-04T09:12:51.8171074Z",5637157963,0.360000,5637145369,1,,10857,3.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-446",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157964,,,"2022-08-04T09:12:51.8171681Z",5637157964,0.480000,5637145330,1,,10874,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-683",9.520000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157965,,,"2022-08-04T09:12:51.8172295Z",5637157965,0.710000,5637145330,1,,10875,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-683",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157966,,,"2022-08-04T09:12:51.8173027Z",5637157966,0.450000,5637145330,1,,10876,3.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-683",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157967,,,"2022-08-04T09:12:51.8173694Z",5637157967,0.360000,5637145330,1,,10877,4.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-683",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157968,,,"2022-08-04T09:12:51.8174338Z",5637157968,0.360000,5637145330,1,,10879,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-684",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157969,,,"2022-08-04T09:12:51.8175285Z",5637157969,1.000000,5637145352,1,,10872,1.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-56",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157970,,,"2022-08-04T09:12:51.8175898Z",5637157970,1.620000,5637145352,1,,10873,2.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-56",32.380000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157971,,,"2022-08-04T09:12:51.8176502Z",5637157971,1.000000,5637145370,1,,10863,1.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157972,,,"2022-08-04T09:12:51.8177106Z",5637157972,0.360000,5637145370,1,,10864,2.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157973,,,"2022-08-04T09:12:51.8177707Z",5637157973,0.360000,5637145370,1,,10865,3.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157974,,,"2022-08-04T09:12:51.8178356Z",5637157974,0.360000,5637145370,1,,10866,4.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157975,,,"2022-08-04T09:12:51.8178954Z",5637157975,1.000000,5637145370,1,,10867,5.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157976,,,"2022-08-04T09:12:51.8179548Z",5637157976,0.360000,5637145370,1,,10868,6.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157977,,,"2022-08-04T09:12:51.8180162Z",5637157977,0.360000,5637145370,1,,10869,7.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157978,,,"2022-08-04T09:12:51.8180761Z",5637157978,0.360000,5637145370,1,,10870,8.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157979,,,"2022-08-04T09:12:51.8181357Z",5637157979,0.360000,5637145370,1,,10871,9.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-172",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157980,,,"2022-08-04T09:12:51.8182024Z",5637157980,0.360000,5637145371,1,,10878,1.0000000000000000,"1043060","SRSS","P1043060-2","1043060-P1043060-2-64",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157981,,,"2022-08-04T09:12:51.8184456Z",5637157981,0.360000,5637146080,1,,10858,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-378",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157982,,,"2022-08-04T09:12:51.8185154Z",5637157982,0.700000,5637146080,1,,10859,2.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-378",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157983,,,"2022-08-04T09:12:51.8185788Z",5637157983,0.360000,5637146080,1,,10860,3.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-378",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157984,,,"2022-08-04T09:12:51.8186388Z",5637157984,0.450000,5637146080,1,,10861,4.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-378",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157985,,,"2022-08-04T09:12:51.8187030Z",5637157985,0.360000,5637146080,1,,10862,5.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-378",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157986,,,"2022-08-04T09:12:51.8187652Z",5637157986,0.360000,5637145330,1,,10882,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-685",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157987,,,"2022-08-04T09:12:51.8188382Z",5637157987,0.710000,5637146078,1,,10881,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1411",14.240000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157988,,,"2022-08-04T09:12:51.8189018Z",5637157988,0.360000,5637146088,1,,10880,1.0000000000000000,"1033030","SRSD","P1033030-3","1033030-P1033030-3-69",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157989,,,"2022-08-04T09:12:51.8189642Z",5637157989,0.470000,5637145370,1,,10888,1.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-175",9.480000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157990,,,"2022-08-04T09:12:51.8190259Z",5637157990,0.290000,5637145370,1,,10889,2.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-175",5.710000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157991,,,"2022-08-04T09:12:51.8190873Z",5637157991,0.360000,5637145370,1,,10890,1.0000000000000000,"1043061","SRSS","P1043061-1","1043061-P1043061-1-176",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157992,,,"2022-08-04T09:12:51.8192016Z",5637157992,0.360000,5637145370,1,,10883,1.0000000000000000,"1043061","SRSS","P1043061-3","1043061-P1043061-3-35",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157993,,,"2022-08-04T09:12:51.8192675Z",5637157993,0.360000,5637145370,1,,10884,2.0000000000000000,"1043061","SRSS","P1043061-3","1043061-P1043061-3-35",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157994,,,"2022-08-04T09:12:51.8193369Z",5637157994,0.360000,5637145370,1,,10885,3.0000000000000000,"1043061","SRSS","P1043061-3","1043061-P1043061-3-35",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157995,,,"2022-08-04T09:12:51.8193998Z",5637157995,0.360000,5637145370,1,,10886,4.0000000000000000,"1043061","SRSS","P1043061-3","1043061-P1043061-3-35",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157996,,,"2022-08-04T09:12:51.8194619Z",5637157996,0.360000,5637145370,1,,10887,5.0000000000000000,"1043061","SRSS","P1043061-3","1043061-P1043061-3-35",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157997,,,"2022-08-04T09:12:51.8195232Z",5637157997,0.700000,5637146078,1,,10891,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1412",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157998,,,"2022-08-04T09:12:51.8195840Z",5637157998,0.450000,5637146078,1,,10892,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1412",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637157999,,,"2022-08-04T09:12:51.8196454Z",5637157999,0.360000,5637146078,1,,10893,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1412",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158000,,,"2022-08-04T09:12:51.8197070Z",5637158000,1.140000,5637146080,1,,10894,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-379",22.860000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158001,,,"2022-08-04T09:12:51.8197740Z",5637158001,0.360000,5637146080,1,,10895,2.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-379",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158002,,,"2022-08-04T09:12:51.8198387Z",5637158002,0.360000,5637145352,1,,10904,1.0000000000000000,"1033026","SRSD","P1033026-1","1033026-P1033026-1-93",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158003,,,"2022-08-04T09:12:51.8199001Z",5637158003,0.710000,5637145352,1,,10905,1.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-60",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158004,,,"2022-08-04T09:12:51.8199620Z",5637158004,1.000000,5637145352,1,,10906,2.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-60",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158005,,,"2022-08-04T09:12:51.8200237Z",5637158005,0.360000,5637145352,1,,10907,3.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-60",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158006,,,"2022-08-04T09:12:51.8200855Z",5637158006,0.360000,5637145352,1,,10908,4.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-60",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158007,,,"2022-08-04T09:12:51.8201467Z",5637158007,0.710000,5637145352,1,,10909,5.0000000000000000,"1033026","SRSD","P1033026-3","1033026-P1033026-3-60",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158008,,,"2022-08-04T09:12:51.8202151Z",5637158008,0.360000,5637145366,1,,10896,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-601",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158009,,,"2022-08-04T09:12:51.8202760Z",5637158009,0.360000,5637146080,1,,10897,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158010,,,"2022-08-04T09:12:51.8203455Z",5637158010,0.450000,5637146080,1,,10898,2.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158011,,,"2022-08-04T09:12:51.8204132Z",5637158011,0.360000,5637146080,1,,10899,3.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158012,,,"2022-08-04T09:12:51.8204744Z",5637158012,0.360000,5637146080,1,,10900,4.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158013,,,"2022-08-04T09:12:51.8205579Z",5637158013,0.360000,5637146080,1,,10901,5.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158014,,,"2022-08-04T09:12:51.8206595Z",5637158014,0.700000,5637146080,1,,10902,6.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158015,,,"2022-08-04T09:12:51.8207201Z",5637158015,0.360000,5637146080,1,,10903,7.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-380",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158016,,,"2022-08-04T09:12:51.8207793Z",5637158016,0.360000,5637146080,1,,10910,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-381",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158017,,,"2022-08-04T09:12:51.8208439Z",5637158017,0.710000,5637146088,1,,10939,1.0000000000000000,"1033030","SRSD","P1033030-3","1033030-P1033030-3-70",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158018,,,"2022-08-04T09:12:51.8209188Z",5637158018,0.360000,5637146088,1,,10940,2.0000000000000000,"1033030","SRSD","P1033030-3","1033030-P1033030-3-70",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158019,,,"2022-08-04T09:12:51.8209963Z",5637158019,0.500000,5637145371,1,,11017,1.0000000000000000,"1043060","SRSS","P1043060-2","1043060-P1043060-2-71",10.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158020,,,"2022-08-04T09:12:51.8210529Z",5637158020,0.360000,5637145330,1,,11018,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-689",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158021,,,"2022-08-04T09:12:51.8211091Z",5637158021,0.360000,5637145330,1,,11019,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-689",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158022,,,"2022-08-04T09:12:51.8211655Z",5637158022,0.240000,5637145371,1,,11616,1.0000000000000000,"1043060","SRSS","P1043060-1","1043060-P1043060-1-108",4.760000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158023,,,"2022-08-04T09:12:51.8212285Z",5637158023,0.360000,5637145371,1,,11617,2.0000000000000000,"1043060","SRSS","P1043060-1","1043060-P1043060-1-108",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158024,,,"2022-08-04T09:12:51.8212945Z",5637158024,0.570000,5637146078,1,,11618,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1546",11.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637158025,,,"2022-08-04T09:12:51.8214613Z",5637158025,0.240000,5637145327,1,,10115,1.0000000000000000,"1073064","SRSA","P1073064-1","1073064-P1073064-1-172",4.760000,5.000000,0,"dais",5637144576,1,System.Byte[]
